Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 5413 --gamma 0.95 --lr 0.000125
================================================================================
Training started at 20260118-093600
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 5413
Starting training from scratch (no resume)
Total episodes: 20000
Batch size: 64, Learning rate: 0.000125
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.95->0.95, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR: 115.0 ShpR: 342.0 |X:  189.0( 189.0) AvgX100: 189.0 |AvgR: 342.0( 342.0)  0 |Ls: 0.0440 |Eps: 0.9975 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 10710 |OrigR: 555.0 ShpR:1275.0 |X:  623.0(3177.0) AvgX100:1482.2 |AvgR:3034.5(3757.2)220 |Ls: 0.1862 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10711 |OrigR:2506.0 ShpR:5349.1 |X: 2608.0(3177.0) AvgX100:1480.3 |AvgR:3030.6(3757.2)221 |Ls: 0.1442 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10712 |OrigR: 634.0 ShpR:1439.4 |X:  703.0(3177.0) AvgX100:1484.2 |AvgR:3038.7(3757.2)222 |Ls: 0.1498 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10713 |OrigR:1276.0 ShpR:2781.6 |X: 1356.0(3177.0) AvgX100:1495.0 |AvgR:3061.0(3757.2)223 |Ls: 0.1260 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10714 |OrigR:2573.0 ShpR:5491.3 |X: 2679.0(3177.0) AvgX100:1513.7 |AvgR:3099.2(3757.2)224 |Ls: 0.1469 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10715 |OrigR:1759.0 ShpR:3788.4 |X: 1847.0(3177.0) AvgX100:1529.4 |AvgR:3131.6(3757.2)225 |Ls: 0.1379 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10716 |OrigR:1897.0 ShpR:4076.7 |X: 1986.0(3177.0) AvgX100:1538.8 |AvgR:3150.9(3757.2)226 |Ls: 0.1364 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10717 |OrigR: 959.0 ShpR:2120.4 |X: 1034.0(3177.0) AvgX100:1542.0 |AvgR:3157.5(3757.2)227 |Ls: 0.1569 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10718 |OrigR:2761.0 ShpR:5886.6 |X: 2874.0(3177.0) AvgX100:1558.8 |AvgR:3192.0(3757.2)228 |Ls: 0.1413 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10719 |OrigR: 952.0 ShpR:2106.2 |X: 1027.0(3177.0) AvgX100:1550.7 |AvgR:3175.1(3757.2)229 |Ls: 0.1464 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10720 |OrigR: 878.0 ShpR:1949.3 |X:  951.0(3177.0) AvgX100:1534.2 |AvgR:3142.1(3757.2)230 |Ls: 0.1484 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10721 |OrigR: 952.0 ShpR:2105.7 |X: 1027.0(3177.0) AvgX100:1530.8 |AvgR:3135.0(3757.2)231 |Ls: 0.1502 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10722 |OrigR:2358.0 ShpR:5044.3 |X: 2458.0(3177.0) AvgX100:1547.3 |AvgR:3169.0(3757.2)232 |Ls: 0.1357 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10723 |OrigR:2362.0 ShpR:5059.7 |X: 2467.0(3177.0) AvgX100:1547.1 |AvgR:3168.5(3757.2)233 |Ls: 0.1484 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10724 |OrigR:2679.0 ShpR:5712.4 |X: 2795.0(3177.0) AvgX100:1568.8 |AvgR:3212.8(3757.2)234 |Ls: 0.1434 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10725 |OrigR: 640.0 ShpR:1454.0 |X:  710.0(3177.0) AvgX100:1567.8 |AvgR:3211.0(3757.2)235 |Ls: 0.1351 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10726 |OrigR:1856.0 ShpR:3995.1 |X: 1946.0(3177.0) AvgX100:1567.3 |AvgR:3210.0(3757.2)236 |Ls: 0.1370 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10727 |OrigR:1858.0 ShpR:3999.8 |X: 1948.0(3177.0) AvgX100:1584.1 |AvgR:3244.5(3757.2)237 |Ls: 0.1308 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10728 |OrigR:1905.0 ShpR:4096.5 |X: 1995.0(3177.0) AvgX100:1574.9 |AvgR:3225.9(3757.2)238 |Ls: 0.1371 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10729 |OrigR:2371.0 ShpR:5069.6 |X: 2469.0(3177.0) AvgX100:1591.5 |AvgR:3259.9(3757.2)239 |Ls: 0.1443 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10730 |OrigR: 746.0 ShpR:1670.6 |X:  816.0(3177.0) AvgX100:1591.5 |AvgR:3260.0(3757.2)240 |Ls: 0.1536 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10731 |OrigR: 140.0 ShpR: 407.5 |X:  201.0(3177.0) AvgX100:1576.9 |AvgR:3230.0(3757.2)241 |Ls: 0.1204 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10732 |OrigR:2505.0 ShpR:5350.5 |X: 2607.0(3177.0) AvgX100:1600.9 |AvgR:3279.4(3757.2)242 |Ls: 0.1489 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10733 |OrigR: 739.0 ShpR:1654.9 |X:  814.0(3177.0) AvgX100:1601.9 |AvgR:3281.3(3757.2)243 |Ls: 0.1363 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10734 |OrigR:2513.0 ShpR:5368.8 |X: 2615.0(3177.0) AvgX100:1624.9 |AvgR:3328.6(3757.2)244 |Ls: 0.1470 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 107
Ep 10735 |OrigR:3074.0 ShpR:6702.4 |X: 3177.0(3177.0) AvgX100:1653.6 |AvgR:3389.3(3757.2)245 |Ls: 0.1495 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: Y (8/100) 108
Ep 10736 |OrigR: 742.0 ShpR:1660.7 |X:  817.0(3177.0) AvgX100:1645.2 |AvgR:3372.0(3757.2)246 |Ls: 0.1663 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (8/100) 108
Ep 10737 |OrigR: 207.0 ShpR: 547.2 |X:  270.0(3177.0) AvgX100:1616.1 |AvgR:3316.3(3757.2)247 |Ls: 0.1317 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 108
Ep 10738 |OrigR: 936.0 ShpR:2073.1 |X: 1011.0(3177.0) AvgX100:1619.0 |AvgR:3322.3(3757.2)248 |Ls: 0.1359 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 108
Ep 10739 |OrigR:2506.0 ShpR:5350.1 |X: 2607.0(3177.0) AvgX100:1638.8 |AvgR:3363.0(3757.2)249 |Ls: 0.1428 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 108
Ep 10740 |OrigR: 752.0 ShpR:1684.7 |X:  825.0(3177.0) AvgX100:1638.9 |AvgR:3363.3(3757.2)250 |Ls: 0.1656 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 108
Ep 10741 |OrigR: 936.0 ShpR:2073.1 |X: 1011.0(3177.0) AvgX100:1620.0 |AvgR:3324.5(3757.2)251 |Ls: 0.1460 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 108
Ep 10742 |OrigR:1757.0 ShpR:3784.2 |X: 1848.0(3177.0) AvgX100:1628.4 |AvgR:3341.7(3757.2)252 |Ls: 0.1508 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 108
Ep 10743 |OrigR:1904.0 ShpR:4095.4 |X: 1995.0(3177.0) AvgX100:1640.2 |AvgR:3366.2(3757.2)253 |Ls: 0.1582 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 108
Ep 10744 |OrigR: 936.0 ShpR:2073.1 |X: 1011.0(3177.0) AvgX100:1639.8 |AvgR:3365.3(3757.2)254 |Ls: 0.1642 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 108
Ep 10745 |OrigR:1902.0 ShpR:4090.7 |X: 1994.0(3177.0) AvgX100:1641.2 |AvgR:3368.2(3757.2)255 |Ls: 0.1634 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 108
Ep 10746 |OrigR:3068.0 ShpR:6687.3 |X: 3177.0(3177.0) AvgX100:1650.2 |AvgR:3388.3(3757.2)256 |Ls: 0.1520 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: Y (8/100) 109
Ep 10747 |OrigR: 743.0 ShpR:1662.8 |X:  813.0(3177.0) AvgX100:1633.6 |AvgR:3354.4(3757.2)257 |Ls: 0.1502 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (8/100) 109
Ep 10748 |OrigR: 929.0 ShpR:2052.4 |X: 1002.0(3177.0) AvgX100:1640.5 |AvgR:3368.5(3757.2)258 |Ls: 0.1310 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (8/100) 109
Ep 10749 |OrigR: 391.0 ShpR: 931.6 |X:  456.0(3177.0) AvgX100:1613.3 |AvgR:3310.9(3757.2)259 |Ls: 0.1557 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 109
Ep 10750 |OrigR:1817.0 ShpR:3912.7 |X: 1909.0(3177.0) AvgX100:1624.3 |AvgR:3333.6(3757.2)260 |Ls: 0.1451 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 109
Ep 10751 |OrigR: 650.0 ShpR:1471.0 |X:  720.0(3177.0) AvgX100:1605.4 |AvgR:3294.8(3757.2)261 |Ls: 0.1782 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 109
Ep 10752 |OrigR:2398.0 ShpR:5126.8 |X: 2497.0(3177.0) AvgX100:1611.8 |AvgR:3308.0(3757.2)262 |Ls: 0.1451 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 109
Ep 10753 |OrigR:1904.0 ShpR:4096.4 |X: 1995.0(3177.0) AvgX100:1625.5 |AvgR:3336.3(3757.2)263 |Ls: 0.1462 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 109
Ep 10754 |OrigR:1113.0 ShpR:2443.3 |X: 1191.0(3177.0) AvgX100:1627.3 |AvgR:3340.0(3757.2)264 |Ls: 0.1604 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 109
Ep 10755 |OrigR: 252.0 ShpR: 641.7 |X:  315.0(3177.0) AvgX100:1603.4 |AvgR:3291.1(3757.2)265 |Ls: 0.1775 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 109
Ep 10756 |OrigR:2387.0 ShpR:5106.2 |X: 2489.0(3177.0) AvgX100:1599.5 |AvgR:3283.2(3757.2)266 |Ls: 0.1496 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 109
Ep 10757 |OrigR:1811.0 ShpR:3902.1 |X: 1903.0(3177.0) AvgX100:1611.5 |AvgR:3307.7(3757.2)267 |Ls: 0.1311 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 109
Ep 10758 |OrigR:2514.0 ShpR:5370.4 |X: 2622.0(3177.0) AvgX100:1618.7 |AvgR:3322.5(3757.2)268 |Ls: 0.1450 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 109
Ep 10759 |OrigR: 742.0 ShpR:1663.7 |X:  814.0(3177.0) AvgX100:1598.9 |AvgR:3282.0(3757.2)269 |Ls: 0.1426 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 109
Ep 10760 |OrigR: 745.0 ShpR:1670.0 |X:  817.0(3177.0) AvgX100:1578.9 |AvgR:3241.3(3757.2)270 |Ls: 0.1430 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 109
Ep 10761 |OrigR: 937.0 ShpR:2070.7 |X: 1013.0(3177.0) AvgX100:1578.8 |AvgR:3240.9(3757.2)271 |Ls: 0.1575 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 109
Ep 10762 |OrigR: 745.0 ShpR:1668.5 |X:  815.0(3177.0) AvgX100:1582.4 |AvgR:3248.3(3757.2)272 |Ls: 0.1415 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 109
Ep 10763 |OrigR: 737.0 ShpR:1649.2 |X:  806.0(3177.0) AvgX100:1564.4 |AvgR:3211.6(3757.2)273 |Ls: 0.1648 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 109
Ep 10764 |OrigR:2492.0 ShpR:5315.7 |X: 2608.0(3177.0) AvgX100:1558.7 |AvgR:3197.9(3757.2)274 |Ls: 0.1325 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 109
Ep 10765 |OrigR:2773.0 ShpR:5911.8 |X: 2884.0(3177.0) AvgX100:1561.5 |AvgR:3203.6(3757.2)275 |Ls: 0.1641 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 109
Ep 10766 |OrigR:2184.0 ShpR:4681.9 |X: 2280.0(3177.0) AvgX100:1560.9 |AvgR:3202.8(3757.2)276 |Ls: 0.1395 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 109
Ep 10767 |OrigR: 140.0 ShpR: 407.5 |X:  201.0(3177.0) AvgX100:1538.2 |AvgR:3156.2(3757.2)277 |Ls: 0.1207 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 109
Ep 10768 |OrigR: 742.0 ShpR:1660.7 |X:  812.0(3177.0) AvgX100:1526.4 |AvgR:3131.8(3757.2)278 |Ls: 0.1506 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 109
Ep 10769 |OrigR: 758.0 ShpR:1696.8 |X:  831.0(3177.0) AvgX100:1506.6 |AvgR:3091.2(3757.2)279 |Ls: 0.1402 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 109
Ep 10770 |OrigR: 745.0 ShpR:1668.0 |X:  816.0(3177.0) AvgX100:1512.1 |AvgR:3102.4(3757.2)280 |Ls: 0.1747 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 109
Ep 10771 |OrigR:1820.0 ShpR:3919.0 |X: 1912.0(3177.0) AvgX100:1523.1 |AvgR:3125.0(3757.2)281 |Ls: 0.1454 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 109
Ep 10772 |OrigR:1819.0 ShpR:3918.9 |X: 1909.0(3177.0) AvgX100:1539.5 |AvgR:3158.8(3757.2)282 |Ls: 0.1404 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 109
Ep 10773 |OrigR:1857.0 ShpR:3995.2 |X: 1948.0(3177.0) AvgX100:1554.4 |AvgR:3189.4(3757.2)283 |Ls: 0.1439 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 109
Ep 10774 |OrigR: 738.0 ShpR:1653.3 |X:  808.0(3177.0) AvgX100:1550.7 |AvgR:3181.7(3757.2)284 |Ls: 0.1597 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 109
Ep 10775 |OrigR:2033.0 ShpR:4363.8 |X: 2127.0(3177.0) AvgX100:1547.2 |AvgR:3174.5(3757.2)285 |Ls: 0.1278 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 109
Ep 10776 |OrigR:1903.0 ShpR:4094.3 |X: 1994.0(3177.0) AvgX100:1548.6 |AvgR:3177.5(3757.2)286 |Ls: 0.1512 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 109
Ep 10777 |OrigR: 738.0 ShpR:1653.3 |X:  808.0(3177.0) AvgX100:1532.0 |AvgR:3143.3(3757.2)287 |Ls: 0.1525 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 109
Ep 10778 |OrigR: 212.0 ShpR: 557.2 |X:  274.0(3177.0) AvgX100:1528.5 |AvgR:3136.1(3757.2)288 |Ls: 0.1538 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 109
Ep 10779 |OrigR: 388.0 ShpR: 923.3 |X:  452.0(3177.0) AvgX100:1518.9 |AvgR:3116.5(3757.2)289 |Ls: 0.1444 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 109
Ep 10780 |OrigR: 388.0 ShpR: 923.3 |X:  452.0(3177.0) AvgX100:1513.9 |AvgR:3106.2(3757.2)290 |Ls: 0.1606 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 109
Ep 10781 |OrigR:3067.0 ShpR:6700.2 |X: 3177.0(3177.0) AvgX100:1537.5 |AvgR:3156.9(3757.2)291 |Ls: 0.1484 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: Y (7/100) 110
Ep 10782 |OrigR:2763.0 ShpR:5890.3 |X: 2875.0(3177.0) AvgX100:1546.3 |AvgR:3175.0(3757.2)292 |Ls: 0.1563 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 110
Ep 10783 |OrigR: 638.0 ShpR:1447.8 |X:  707.0(3177.0) AvgX100:1536.7 |AvgR:3155.5(3757.2)293 |Ls: 0.1401 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 110
Ep 10784 |OrigR:1572.0 ShpR:3401.7 |X: 1657.0(3177.0) AvgX100:1550.6 |AvgR:3183.9(3757.2)294 |Ls: 0.1428 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 110
Ep 10785 |OrigR: 740.0 ShpR:1657.5 |X:  816.0(3177.0) AvgX100:1542.6 |AvgR:3167.3(3757.2)295 |Ls: 0.1666 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 110
Ep 10786 |OrigR:2684.0 ShpR:5716.9 |X: 2804.0(3177.0) AvgX100:1538.8 |AvgR:3157.5(3757.2)296 |Ls: 0.1584 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 110
Ep 10787 |OrigR: 952.0 ShpR:2105.7 |X: 1027.0(3177.0) AvgX100:1521.0 |AvgR:3121.4(3757.2)297 |Ls: 0.1657 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 110
Ep 10788 |OrigR:2509.0 ShpR:5356.9 |X: 2615.0(3177.0) AvgX100:1528.6 |AvgR:3140.0(3757.2)298 |Ls: 0.1271 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 110
Ep 10789 |OrigR:3071.0 ShpR:6694.6 |X: 3177.0(3177.0) AvgX100:1552.3 |AvgR:3190.4(3757.2)299 |Ls: 0.1475 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: Y (7/100) 111
Ep 10790 |OrigR: 652.0 ShpR:1478.7 |X:  722.0(3177.0) AvgX100:1541.1 |AvgR:3167.3(3757.2)300 |Ls: 0.1428 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 111
Ep 10791 |OrigR:2688.0 ShpR:5733.8 |X: 2797.0(3177.0) AvgX100:1542.2 |AvgR:3169.7(3757.2)301 |Ls: 0.1527 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 111
Ep 10792 |OrigR:1820.0 ShpR:3920.5 |X: 1911.0(3177.0) AvgX100:1554.2 |AvgR:3194.2(3757.2)302 |Ls: 0.1399 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 111
Ep 10793 |OrigR: 731.0 ShpR:1639.6 |X:  801.0(3177.0) AvgX100:1555.0 |AvgR:3195.9(3757.2)303 |Ls: 0.1417 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 111
Ep 10794 |OrigR:2502.0 ShpR:5345.2 |X: 2608.0(3177.0) AvgX100:1561.9 |AvgR:3210.1(3757.2)304 |Ls: 0.1474 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 111
Ep 10795 |OrigR:2507.0 ShpR:5352.7 |X: 2609.0(3177.0) AvgX100:1583.5 |AvgR:3254.4(3757.2)305 |Ls: 0.1429 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 111
Ep 10796 |OrigR:2494.0 ShpR:5328.4 |X: 2596.0(3177.0) AvgX100:1604.9 |AvgR:3298.4(3757.2)306 |Ls: 0.1376 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (7/100) 111
Ep 10797 |OrigR: 143.0 ShpR: 413.3 |X:  204.0(3177.0) AvgX100:1575.2 |AvgR:3238.2(3757.2)307 |Ls: 0.1148 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 111
Ep 10798 |OrigR:1325.0 ShpR:2878.0 |X: 1411.0(3177.0) AvgX100:1557.5 |AvgR:3200.5(3757.2)308 |Ls: 0.1553 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (5/100) 111
Ep 10799 |OrigR:2513.0 ShpR:5369.3 |X: 2615.0(3177.0) AvgX100:1570.0 |AvgR:3226.3(3757.2)309 |Ls: 0.1545 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (5/100) 111
Ep 10800 |OrigR: 388.0 ShpR: 925.3 |X:  453.0(3177.0) AvgX100:1567.5 |AvgR:3221.2(3757.2)310 |Ls: 0.1403 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (5/100) 111
Ep 10801 |OrigR: 731.0 ShpR:1636.6 |X:  802.0(3177.0) AvgX100:1565.5 |AvgR:3216.9(3757.2)311 |Ls: 0.1496 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (5/100) 111
Ep 10802 |OrigR:2508.0 ShpR:5358.3 |X: 2611.0(3177.0) AvgX100:1585.3 |AvgR:3257.8(3757.2)312 |Ls: 0.1538 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (5/100) 111
Ep 10803 |OrigR:1768.0 ShpR:3808.3 |X: 1857.0(3177.0) AvgX100:1601.2 |AvgR:3290.3(3757.2)313 |Ls: 0.1413 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (5/100) 111
Ep 10804 |OrigR:1531.0 ShpR:3314.1 |X: 1620.0(3177.0) AvgX100:1610.2 |AvgR:3308.7(3757.2)314 |Ls: 0.1555 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (5/100) 111
Ep 10805 |OrigR:2366.0 ShpR:5057.1 |X: 2465.0(3177.0) AvgX100:1612.0 |AvgR:3312.4(3757.2)315 |Ls: 0.1458 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (5/100) 111
Ep 10806 |OrigR:3066.0 ShpR:6697.1 |X: 3177.0(3177.0) AvgX100:1635.7 |AvgR:3362.7(3757.2)316 |Ls: 0.1381 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: Y (6/100) 112
Ep 10807 |OrigR:2372.0 ShpR:5068.2 |X: 2469.0(3177.0) AvgX100:1652.0 |AvgR:3396.4(3757.2)317 |Ls: 0.1428 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 112
Ep 10808 |OrigR:3072.0 ShpR:6698.2 |X: 3177.0(3177.0) AvgX100:1652.0 |AvgR:3396.4(3757.2)318 |Ls: 0.1392 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: Y (6/100) 113
Ep 10809 |OrigR: 938.0 ShpR:2074.3 |X: 1014.0(3177.0) AvgX100:1643.7 |AvgR:3379.3(3757.2)319 |Ls: 0.1433 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 113
Ep 10810 |OrigR:1555.0 ShpR:3366.0 |X: 1640.0(3177.0) AvgX100:1653.8 |AvgR:3400.2(3757.2)320 |Ls: 0.1496 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 113
Ep 10811 |OrigR:1814.0 ShpR:3908.4 |X: 1904.0(3177.0) AvgX100:1646.8 |AvgR:3385.8(3757.2)321 |Ls: 0.1498 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 113
Ep 10812 |OrigR: 391.0 ShpR: 931.6 |X:  456.0(3177.0) AvgX100:1644.3 |AvgR:3380.7(3757.2)322 |Ls: 0.1459 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 113
Ep 10813 |OrigR:1902.0 ShpR:4092.2 |X: 1994.0(3177.0) AvgX100:1650.7 |AvgR:3393.8(3757.2)323 |Ls: 0.1673 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 113
Ep 10814 |OrigR: 732.0 ShpR:1639.7 |X:  803.0(3177.0) AvgX100:1631.9 |AvgR:3355.3(3757.2)324 |Ls: 0.1611 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (6/100) 113
