Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 22 --gamma 0.97 --lr 0.000125
================================================================================
Training started at 20260117-060807
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 22
Starting training from scratch (no resume)
Total episodes: 20000
Batch size: 64, Learning rate: 0.000125
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.97->0.97, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR: -34.0 ShpR:  55.1 |X:   50.0(  50.0) AvgX100:  50.0 |AvgR:  55.1(  55.1)  0 |Ls: 0.0384 |Eps: 0.9975 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7007 |OrigR:1755.0 ShpR:3778.0 |X: 1850.0(2915.0) AvgX100: 978.8 |AvgR:1995.1(2303.7)602 |Ls: 0.3869 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7008 |OrigR: 734.0 ShpR:1641.9 |X:  809.0(2915.0) AvgX100: 984.1 |AvgR:2006.0(2303.7)603 |Ls: 0.3591 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7009 |OrigR:1739.0 ShpR:3734.9 |X: 1849.0(2915.0) AvgX100: 999.9 |AvgR:2037.8(2303.7)604 |Ls: 0.3717 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7010 |OrigR: 858.0 ShpR:1905.3 |X:  935.0(2915.0) AvgX100:1006.5 |AvgR:2051.4(2303.7)605 |Ls: 0.3561 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7011 |OrigR: 852.0 ShpR:1890.7 |X:  931.0(2915.0) AvgX100: 999.5 |AvgR:2036.8(2303.7)606 |Ls: 0.3819 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7012 |OrigR:1749.0 ShpR:3761.4 |X: 1848.0(2915.0) AvgX100:1007.4 |AvgR:2052.9(2303.7)607 |Ls: 0.3626 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7013 |OrigR:1773.0 ShpR:3818.8 |X: 1870.0(2915.0) AvgX100:1010.0 |AvgR:2058.1(2303.7)608 |Ls: 0.3509 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7014 |OrigR: 638.0 ShpR:1443.3 |X:  708.0(2915.0) AvgX100:1014.1 |AvgR:2066.6(2303.7)609 |Ls: 0.3625 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7015 |OrigR:1325.0 ShpR:2875.0 |X: 1410.0(2915.0) AvgX100:1012.0 |AvgR:2062.4(2303.7)610 |Ls: 0.3512 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7016 |OrigR:1504.0 ShpR:3246.4 |X: 1617.0(2915.0) AvgX100:1023.7 |AvgR:2085.7(2303.7)611 |Ls: 0.3498 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7017 |OrigR: 635.0 ShpR:1435.5 |X:  702.0(2915.0) AvgX100:1026.2 |AvgR:2090.8(2303.7)612 |Ls: 0.3879 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7018 |OrigR: 925.0 ShpR:2044.5 |X: 1006.0(2915.0) AvgX100:1031.7 |AvgR:2102.0(2303.7)613 |Ls: 0.3967 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7019 |OrigR: 635.0 ShpR:1443.5 |X:  705.0(2915.0) AvgX100:1036.1 |AvgR:2110.9(2303.7)614 |Ls: 0.3121 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7020 |OrigR:1532.0 ShpR:3312.2 |X: 1623.0(2915.0) AvgX100:1049.6 |AvgR:2138.5(2303.7)615 |Ls: 0.3459 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7021 |OrigR:1749.0 ShpR:3761.9 |X: 1850.0(2915.0) AvgX100:1049.7 |AvgR:2138.6(2303.7)616 |Ls: 0.3669 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7022 |OrigR:1746.0 ShpR:3755.1 |X: 1847.0(2915.0) AvgX100:1051.7 |AvgR:2142.6(2303.7)617 |Ls: 0.3667 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7023 |OrigR: 140.0 ShpR: 405.0 |X:  200.0(2915.0) AvgX100:1050.9 |AvgR:2141.1(2303.7)618 |Ls: 0.3390 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7024 |OrigR: 635.0 ShpR:1441.5 |X:  704.0(2915.0) AvgX100:1041.8 |AvgR:2122.9(2303.7)619 |Ls: 0.4015 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7025 |OrigR: 860.0 ShpR:1910.0 |X:  937.0(2915.0) AvgX100:1045.0 |AvgR:2129.3(2303.7)620 |Ls: 0.3597 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7026 |OrigR:1756.0 ShpR:3778.6 |X: 1849.0(2915.0) AvgX100:1060.7 |AvgR:2161.6(2303.7)621 |Ls: 0.3531 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7027 |OrigR: 928.0 ShpR:2053.8 |X: 1007.0(2915.0) AvgX100:1068.1 |AvgR:2176.5(2303.7)622 |Ls: 0.3703 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7028 |OrigR: 632.0 ShpR:1431.2 |X:  702.0(2915.0) AvgX100:1072.3 |AvgR:2185.3(2303.7)623 |Ls: 0.3513 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7029 |OrigR: 636.0 ShpR:1439.1 |X:  706.0(2915.0) AvgX100:1076.6 |AvgR:2194.1(2303.7)624 |Ls: 0.3570 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7030 |OrigR: 734.0 ShpR:1643.4 |X:  809.0(2915.0) AvgX100:1082.0 |AvgR:2204.9(2303.7)625 |Ls: 0.3748 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7031 |OrigR:1742.0 ShpR:3760.7 |X: 1841.0(2915.0) AvgX100:1097.6 |AvgR:2236.9(2303.7)626 |Ls: 0.3808 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7032 |OrigR:1742.0 ShpR:3758.7 |X: 1843.0(2915.0) AvgX100:1111.6 |AvgR:2265.3(2303.7)627 |Ls: 0.3598 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7033 |OrigR: 632.0 ShpR:1430.7 |X:  702.0(2915.0) AvgX100:1100.1 |AvgR:2241.9(2303.7)628 |Ls: 0.3269 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7034 |OrigR:1753.0 ShpR:3771.8 |X: 1847.0(2915.0) AvgX100:1110.6 |AvgR:2263.4(2303.7)629 |Ls: 0.3822 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7035 |OrigR: 246.0 ShpR: 629.1 |X:  309.0(2915.0) AvgX100:1107.4 |AvgR:2256.9(2303.7)630 |Ls: 0.3431 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7036 |OrigR: 232.0 ShpR: 600.2 |X:  295.0(2915.0) AvgX100:1090.5 |AvgR:2223.3(2303.7)631 |Ls: 0.3434 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7037 |OrigR: 249.0 ShpR: 634.9 |X:  312.0(2915.0) AvgX100:1089.1 |AvgR:2220.5(2303.7)632 |Ls: 0.3393 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7038 |OrigR: 934.0 ShpR:2063.4 |X: 1011.0(2915.0) AvgX100:1094.7 |AvgR:2231.9(2303.7)633 |Ls: 0.3366 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7039 |OrigR: 251.0 ShpR: 639.1 |X:  314.0(2915.0) AvgX100:1093.3 |AvgR:2229.0(2303.7)634 |Ls: 0.3751 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7040 |OrigR: 210.0 ShpR: 553.0 |X:  272.0(2915.0) AvgX100:1091.5 |AvgR:2225.3(2303.7)635 |Ls: 0.4452 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7041 |OrigR: 735.0 ShpR:1643.5 |X:  807.0(2915.0) AvgX100:1093.3 |AvgR:2229.0(2303.7)636 |Ls: 0.4133 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7042 |OrigR:1754.0 ShpR:3774.4 |X: 1844.0(2915.0) AvgX100:1101.7 |AvgR:2246.3(2303.7)637 |Ls: 0.3813 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7043 |OrigR: 947.0 ShpR:2091.2 |X: 1028.0(2915.0) AvgX100:1107.4 |AvgR:2257.9(2303.7)638 |Ls: 0.3361 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7044 |OrigR: 381.0 ShpR: 906.1 |X:  444.0(2915.0) AvgX100:1104.8 |AvgR:2252.6(2303.7)639 |Ls: 0.3821 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7045 |OrigR: 632.0 ShpR:1430.2 |X:  702.0(2915.0) AvgX100:1104.8 |AvgR:2252.6(2303.7)640 |Ls: 0.4112 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7046 |OrigR: 641.0 ShpR:1450.1 |X:  711.0(2915.0) AvgX100:1101.8 |AvgR:2246.6(2303.7)641 |Ls: 0.3808 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7047 |OrigR:1529.0 ShpR:3308.4 |X: 1621.0(2915.0) AvgX100:1108.0 |AvgR:2259.1(2303.7)642 |Ls: 0.3570 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7048 |OrigR: 853.0 ShpR:1891.8 |X:  930.0(2915.0) AvgX100:1111.0 |AvgR:2265.3(2303.7)643 |Ls: 0.3593 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7049 |OrigR:1281.0 ShpR:2788.6 |X: 1366.0(2915.0) AvgX100:1106.0 |AvgR:2255.1(2303.7)644 |Ls: 0.3859 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7050 |OrigR: 737.0 ShpR:1650.2 |X:  816.0(2915.0) AvgX100:1107.1 |AvgR:2257.2(2303.7)645 |Ls: 0.3843 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7051 |OrigR:1877.0 ShpR:4034.2 |X: 1973.0(2915.0) AvgX100:1117.6 |AvgR:2278.8(2303.7)646 |Ls: 0.4085 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7052 |OrigR: 615.0 ShpR:1407.0 |X:  690.0(2915.0) AvgX100:1112.6 |AvgR:2268.6(2303.7)647 |Ls: 0.3788 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7053 |OrigR:1648.0 ShpR:3557.3 |X: 1742.0(2915.0) AvgX100:1123.8 |AvgR:2291.3(2303.7)648 |Ls: 0.3910 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7054 |OrigR: 861.0 ShpR:1912.6 |X:  938.0(2915.0) AvgX100:1123.7 |AvgR:2291.1(2303.7)649 |Ls: 0.3441 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7055 |OrigR:1521.0 ShpR:3291.6 |X: 1616.0(2915.0) AvgX100:1121.3 |AvgR:2286.5(2303.7)650 |Ls: 0.3667 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7056 |OrigR: 635.0 ShpR:1439.5 |X:  704.0(2915.0) AvgX100:1121.3 |AvgR:2286.4(2303.7)651 |Ls: 0.3345 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7057 |OrigR:1276.0 ShpR:2779.1 |X: 1361.0(2915.0) AvgX100:1132.0 |AvgR:2308.4(2308.4)  0 |Ls: 0.3689 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7058 |OrigR: 210.0 ShpR: 550.5 |X:  271.0(2915.0) AvgX100:1128.5 |AvgR:2301.1(2308.4)  1 |Ls: 0.3539 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7059 |OrigR: 140.0 ShpR: 405.0 |X:  200.0(2915.0) AvgX100:1112.0 |AvgR:2267.4(2308.4)  2 |Ls: 0.4470 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7060 |OrigR: 635.0 ShpR:1438.0 |X:  705.0(2915.0) AvgX100:1101.8 |AvgR:2246.5(2308.4)  3 |Ls: 0.3442 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7061 |OrigR: 136.0 ShpR: 395.6 |X:  196.0(2915.0) AvgX100:1101.1 |AvgR:2244.9(2308.4)  4 |Ls: 0.4312 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7062 |OrigR: 640.0 ShpR:1447.5 |X:  710.0(2915.0) AvgX100:1090.7 |AvgR:2223.7(2308.4)  5 |Ls: 0.3702 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7063 |OrigR: 140.0 ShpR: 405.0 |X:  200.0(2915.0) AvgX100:1084.7 |AvgR:2211.4(2308.4)  6 |Ls: 0.4025 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7064 |OrigR: 140.0 ShpR: 405.0 |X:  200.0(2915.0) AvgX100:1078.4 |AvgR:2198.8(2308.4)  7 |Ls: 0.3082 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7065 |OrigR: 207.0 ShpR: 544.2 |X:  268.0(2915.0) AvgX100:1062.4 |AvgR:2166.0(2308.4)  8 |Ls: 0.3317 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7066 |OrigR: 743.0 ShpR:1660.8 |X:  817.0(2915.0) AvgX100:1060.5 |AvgR:2162.1(2308.4)  9 |Ls: 0.3695 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7067 |OrigR: 140.0 ShpR: 405.0 |X:  200.0(2915.0) AvgX100:1043.3 |AvgR:2126.8(2308.4) 10 |Ls: 0.3322 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7068 |OrigR:2047.0 ShpR:4391.2 |X: 2151.0(2915.0) AvgX100:1054.7 |AvgR:2150.2(2308.4) 11 |Ls: 0.3349 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7069 |OrigR: 202.0 ShpR: 536.2 |X:  265.0(2915.0) AvgX100:1038.9 |AvgR:2117.9(2308.4) 12 |Ls: 0.3062 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7070 |OrigR: 860.0 ShpR:1909.5 |X:  941.0(2915.0) AvgX100:1038.2 |AvgR:2116.5(2308.4) 13 |Ls: 0.3574 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7071 |OrigR: 140.0 ShpR: 405.0 |X:  200.0(2915.0) AvgX100:1029.8 |AvgR:2099.3(2308.4) 14 |Ls: 0.2997 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7072 |OrigR:1761.0 ShpR:3792.1 |X: 1853.0(2915.0) AvgX100:1034.8 |AvgR:2109.6(2308.4) 15 |Ls: 0.3312 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7073 |OrigR:2174.0 ShpR:4657.9 |X: 2276.0(2915.0) AvgX100:1050.5 |AvgR:2141.8(2308.4) 16 |Ls: 0.3470 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7074 |OrigR:1705.0 ShpR:3645.5 |X: 1851.0(2915.0) AvgX100:1059.0 |AvgR:2157.7(2308.4) 17 |Ls: 0.3469 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7075 |OrigR: 140.0 ShpR: 405.0 |X:  200.0(2915.0) AvgX100:1054.0 |AvgR:2147.7(2308.4) 18 |Ls: 0.3278 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7076 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2915.0) AvgX100:1038.3 |AvgR:2115.6(2308.4) 19 |Ls: 0.3377 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7077 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2915.0) AvgX100:1024.8 |AvgR:2088.0(2308.4) 20 |Ls: 0.3778 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7078 |OrigR:1751.0 ShpR:3767.6 |X: 1848.0(2915.0) AvgX100:1031.5 |AvgR:2101.6(2308.4) 21 |Ls: 0.3536 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7079 |OrigR: 140.0 ShpR: 405.0 |X:  200.0(2915.0) AvgX100:1021.6 |AvgR:2081.3(2308.4) 22 |Ls: 0.2839 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7080 |OrigR: 140.0 ShpR: 405.0 |X:  200.0(2915.0) AvgX100:1013.5 |AvgR:2064.8(2308.4) 23 |Ls: 0.3388 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7081 |OrigR: 246.0 ShpR: 629.1 |X:  309.0(2915.0) AvgX100: 998.0 |AvgR:2033.4(2308.4) 24 |Ls: 0.3438 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7082 |OrigR: 935.0 ShpR:2066.0 |X: 1013.0(2915.0) AvgX100:1001.1 |AvgR:2039.7(2308.4) 25 |Ls: 0.3262 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7083 |OrigR: 855.0 ShpR:1898.0 |X:  934.0(2915.0) AvgX100:1000.5 |AvgR:2038.3(2308.4) 26 |Ls: 0.3362 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7084 |OrigR:1277.0 ShpR:2781.2 |X: 1362.0(2915.0) AvgX100:1004.7 |AvgR:2047.1(2308.4) 27 |Ls: 0.3286 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7085 |OrigR:1636.0 ShpR:3534.1 |X: 1726.0(2915.0) AvgX100:1008.4 |AvgR:2054.6(2308.4) 28 |Ls: 0.3563 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7086 |OrigR:1275.0 ShpR:2777.0 |X: 1358.0(2915.0) AvgX100:1011.5 |AvgR:2060.9(2308.4) 29 |Ls: 0.3315 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7087 |OrigR: 632.0 ShpR:1430.7 |X:  702.0(2915.0) AvgX100:1000.1 |AvgR:2037.5(2308.4) 30 |Ls: 0.3534 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7088 |OrigR: 620.0 ShpR:1406.0 |X:  690.0(2915.0) AvgX100:1002.5 |AvgR:2042.3(2308.4) 31 |Ls: 0.3939 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7089 |OrigR:1750.0 ShpR:3765.5 |X: 1845.0(2915.0) AvgX100:1013.9 |AvgR:2065.6(2308.4) 32 |Ls: 0.3453 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7090 |OrigR: 732.0 ShpR:1638.7 |X:  808.0(2915.0) AvgX100:1013.8 |AvgR:2065.3(2308.4) 33 |Ls: 0.3861 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7091 |OrigR: 644.0 ShpR:1455.9 |X:  714.0(2915.0) AvgX100:1016.4 |AvgR:2070.6(2308.4) 34 |Ls: 0.3320 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7092 |OrigR: 211.0 ShpR: 553.1 |X:  272.0(2915.0) AvgX100:1014.6 |AvgR:2066.9(2308.4) 35 |Ls: 0.2892 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7093 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2915.0) AvgX100: 992.7 |AvgR:2022.1(2308.4) 36 |Ls: 0.4134 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7094 |OrigR: 387.0 ShpR: 923.2 |X:  452.0(2915.0) AvgX100: 989.3 |AvgR:2015.3(2308.4) 37 |Ls: 0.3733 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7095 |OrigR: 559.0 ShpR:1283.4 |X:  627.0(2915.0) AvgX100: 991.0 |AvgR:2019.0(2308.4) 38 |Ls: 0.3561 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7096 |OrigR:1647.0 ShpR:3554.7 |X: 1741.0(2915.0) AvgX100:1005.6 |AvgR:2048.6(2308.4) 39 |Ls: 0.3507 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7097 |OrigR:1750.0 ShpR:3766.0 |X: 1849.0(2915.0) AvgX100:1016.0 |AvgR:2069.9(2308.4) 40 |Ls: 0.3420 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7098 |OrigR: 641.0 ShpR:1453.6 |X:  711.0(2915.0) AvgX100:1016.9 |AvgR:2071.6(2308.4) 41 |Ls: 0.3462 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7099 |OrigR: 141.0 ShpR: 407.1 |X:  201.0(2915.0) AvgX100:1008.8 |AvgR:2055.1(2308.4) 42 |Ls: 0.3210 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7100 |OrigR: 140.0 ShpR: 407.0 |X:  201.0(2915.0) AvgX100:1000.7 |AvgR:2038.6(2308.4) 43 |Ls: 0.3386 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7101 |OrigR:1528.0 ShpR:3306.8 |X: 1620.0(2915.0) AvgX100: 999.5 |AvgR:2036.3(2308.4) 44 |Ls: 0.3259 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7102 |OrigR: 632.0 ShpR:1431.7 |X:  702.0(2915.0) AvgX100: 988.1 |AvgR:2012.7(2308.4) 45 |Ls: 0.3878 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7103 |OrigR:1766.0 ShpR:3804.6 |X: 1855.0(2915.0) AvgX100: 993.1 |AvgR:2023.1(2308.4) 46 |Ls: 0.3724 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7104 |OrigR: 922.0 ShpR:2036.2 |X: 1002.0(2915.0) AvgX100: 986.7 |AvgR:2010.2(2308.4) 47 |Ls: 0.3202 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7105 |OrigR: 930.0 ShpR:2055.0 |X: 1008.0(2915.0) AvgX100: 978.3 |AvgR:1992.9(2308.4) 48 |Ls: 0.3561 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7106 |OrigR: 730.0 ShpR:1633.0 |X:  803.0(2915.0) AvgX100: 975.9 |AvgR:1987.8(2308.4) 49 |Ls: 0.3578 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7107 |OrigR: 140.0 ShpR: 405.0 |X:  200.0(2915.0) AvgX100: 959.4 |AvgR:1954.1(2308.4) 50 |Ls: 0.3303 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7108 |OrigR: 140.0 ShpR: 405.0 |X:  200.0(2915.0) AvgX100: 953.3 |AvgR:1941.7(2308.4) 51 |Ls: 0.2970 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7109 |OrigR: 558.0 ShpR:1280.8 |X:  626.0(2915.0) AvgX100: 941.0 |AvgR:1917.2(2308.4) 52 |Ls: 0.3514 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7110 |OrigR: 633.0 ShpR:1429.8 |X:  702.0(2915.0) AvgX100: 938.7 |AvgR:1912.4(2308.4) 53 |Ls: 0.3694 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 7111 |OrigR: 558.0 ShpR:1278.8 |X:  625.0(2915.0) AvgX100: 935.6 |AvgR:1906.3(2308.4) 54 |Ls: 0.3921 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
